C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_55_680.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_55_680.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_55_680.jpg, 0, 1, 0, 30.1903
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_55_785.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_55_785.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_55_785.jpg, 0, 1, 0, 30.19032
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_55_895.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_55_895.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_55_895.jpg, 0, 1, 0, 30.19031
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_55_998.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_55_998.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_55_998.jpg, 0, 1, 0, 30.19026
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_105.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_105.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_105.jpg, -0.243903, 1, 0, 30.17832
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_208.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_208.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_208.jpg, 0, 1, 0, 30.18993
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_309.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_309.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_309.jpg, 0, 1, 0, 30.19021
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_409.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_409.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_409.jpg, 0, 1, 0, 30.19028
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_517.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_517.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_517.jpg, 0, 1, 0, 30.19031
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_622.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_622.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_622.jpg, 0, 1, 0, 30.19032
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_728.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_728.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_728.jpg, 0, 1, 0, 30.19029
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_829.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_829.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_829.jpg, 0, 1, 0, 30.1903
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_56_937.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_56_937.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_56_937.jpg, 0, 1, 0, 30.19031
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_045.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_045.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_045.jpg, 0, 1, 0, 30.19032
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_152.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_152.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_152.jpg, -0.06332341, 1, 0, 30.19046
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_261.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_261.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_261.jpg, 0, 1, 0, 30.19012
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_368.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_368.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_368.jpg, 0, 1, 0, 30.19029
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_476.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_476.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_476.jpg, 0, 1, 0, 30.19028
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_583.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_583.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_583.jpg, 0, 1, 0, 30.1903
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_689.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_689.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_689.jpg, 0, 1, 0, 30.1903
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_793.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_793.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_793.jpg, 0, 1, 0, 30.19028
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_894.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_894.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_894.jpg, 0, 1, 0, 30.19032
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_57_994.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_57_994.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_57_994.jpg, -0.3013845, 1, 0, 30.1707
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_095.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_095.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_095.jpg, 0, 1, 0, 30.18961
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_201.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_201.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_201.jpg, 0, 1, 0, 30.19009
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_309.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_309.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_309.jpg, 0, 1, 0, 30.19029
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_419.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_419.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_419.jpg, 0, 1, 0, 30.1903
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_523.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_523.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_523.jpg, 0, 1, 0, 30.23176
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_629.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_629.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_629.jpg, 0, 1, 0, 30.18419
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_737.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_737.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_737.jpg, 0, 1, 0, 30.22579
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_837.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_837.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_837.jpg, 0, 1, 0, 30.18819
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_58_945.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_58_945.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_58_945.jpg, 0, 1, 0, 30.18966
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_045.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_045.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_045.jpg, 0, 1, 0, 30.1899
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_154.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_154.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_154.jpg, -0.0344844, 1, 0, 30.18966
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_263.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_263.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_263.jpg, 0, 1, 0, 30.18988
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_365.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_365.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_365.jpg, 0, 1, 0, 30.18988
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_474.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_474.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_474.jpg, 0, 1, 0, 30.18988
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_582.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_582.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_582.jpg, 0, 1, 0, 30.18989
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_684.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_684.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_684.jpg, 0, 1, 0, 30.18989
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_795.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_795.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_795.jpg, -0.0629064, 1, 0, 30.19014
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_52_59_896.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_52_59_896.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_52_59_896.jpg, 0, 1, 0, 30.18971
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_001.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_001.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_001.jpg, 0, 1, 0, 30.18989
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_104.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_104.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_104.jpg, 0, 1, 0, 30.18993
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_209.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_209.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_209.jpg, 0, 1, 0, 30.18995
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_319.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_319.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_319.jpg, 0, 1, 0, 30.18995
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_419.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_419.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_419.jpg, 0, 1, 0, 30.18995
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_524.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_524.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_524.jpg, 0, 1, 0, 30.18996
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_625.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_625.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_625.jpg, 0, 1, 0, 30.18996
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_729.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_729.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_729.jpg, 0, 1, 0, 30.18996
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_830.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_830.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_830.jpg, 0, 1, 0, 30.18992
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_00_938.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_00_938.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_00_938.jpg, 0, 1, 0, 30.18998
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_01_041.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_01_041.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_01_041.jpg, 0, 1, 0, 30.18993
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_01_144.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_01_144.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_01_144.jpg, 0, 1, 0, 30.18995
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_01_253.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_01_253.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_01_253.jpg, 0, 1, 0, 30.18994
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_01_360.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_01_360.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_01_360.jpg, 0, 1, 0, 30.18995
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_01_463.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_01_463.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_01_463.jpg, 0, 1, 0, 30.18994
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_01_568.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_01_568.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_01_568.jpg, 0, 1, 0, 30.18996
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_01_671.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_01_671.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_01_671.jpg, 0, 1, 0, 30.18997
C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\center_2020_06_01_20_53_01_777.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\left_2020_06_01_20_53_01_777.jpg, C:\Users\hunul\Desktop\Autonomous driving related\Udacity sim data\IMG\right_2020_06_01_20_53_01_777.jpg, 0, 1, 0, 30.18994
